Thumb Near,Thumb Far,Thumb/Index,Index Near ,Index Far,Index/Middle, Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far, Ring/Little,Little Near,Little Far
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.199552E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.198766E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.200076E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.199901E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188463E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.982095E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.982095E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.982095E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.982095E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.982095E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975227E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975227E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975227E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975227E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975896E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975896E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975896E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975896E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975896E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975605E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975605E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975605E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975605E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975605E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976173E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976173E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976173E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976173E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976173E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976391E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976391E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976391E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976391E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976391E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976507E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976507E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976507E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976507E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976333E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976333E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976333E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976333E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976333E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977526E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977526E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977526E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977526E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977118E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977118E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977118E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977118E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977118E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977148E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977148E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977148E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977148E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976973E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976973E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976973E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976973E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978268E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978268E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978268E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978268E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978443E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978443E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978443E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978443E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977948E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977948E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977948E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977948E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977948E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978414E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979432E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979432E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979432E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979432E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979432E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979665E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979665E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979665E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979665E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979665E-06,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978777E-06,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979549E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979549E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979549E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979549E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980436E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980436E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980436E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980436E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979942E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979942E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979942E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979942E-06,0
0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98144E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98144E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98144E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98144E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98144E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.981135E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.981135E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.981135E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.981135E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.981135E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980742E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980742E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980742E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980742E-06,0
0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980742E-06,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18874E-06,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188798E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188943E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188943E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19037E-06,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.190661E-06,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.190981E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.190486E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.190428E-06,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.190719E-06,0
0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.192145E-06,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
