Time,Thumb Near,Thumb Far,Thumb/Index,Index Near ,Index Far,Index/Middle, Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far, Ring/Little,Little Near,Little Far
2018-04-16 11:34:28.660,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.662,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.668,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.670,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.671,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.672,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.673,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.680,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.682,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.683,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.684,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.685,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.691,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.693,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.694,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.695,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.697,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.703,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.705,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,0,0
2018-04-16 11:34:28.706,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,2.651952E+18,0
2018-04-16 11:34:28.707,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,0,0
2018-04-16 11:34:28.708,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,0,0
2018-04-16 11:34:28.715,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,0,0
2018-04-16 11:34:28.716,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.718,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.719,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.8,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.720,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.727,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.729,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.730,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.731,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.733,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.739,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.740,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.741,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,1.15289E+12,0
2018-04-16 11:34:28.743,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.744,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.751,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.753,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.754,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.755,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.757,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.763,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.765,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.766,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.768,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.769,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.775,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.776,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.778,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.779,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.781,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.786,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.788,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.789,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.790,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.791,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.796,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.798,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.799,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.800,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.802,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.807,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.809,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.810,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.811,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.812,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,4.500018E-39,0
2018-04-16 11:34:28.818,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,1.153146E+12,0
2018-04-16 11:34:28.819,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.820,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.822,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.823,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.828,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.830,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.831,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.832,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.834,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.843,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.845,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.846,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.847,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.848,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.856,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.857,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.858,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.860,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.861,0,0,0,0,0,0,0,0.7647059,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.867,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.868,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.870,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.871,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.872,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.878,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.880,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.881,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.882,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.884,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,4.408184E-39,0
2018-04-16 11:34:28.890,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.891,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.892,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.893,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.894,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.900,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.901,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.903,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.904,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.906,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.911,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,1.153582E+12,0
2018-04-16 11:34:28.913,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.914,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.915,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.917,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.922,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.923,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.925,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.926,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.927,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.933,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.934,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,1.153557E+12,0
2018-04-16 11:34:28.936,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.937,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.939,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.944,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.945,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.947,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.948,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.949,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.955,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.957,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.958,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.959,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.960,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.967,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.969,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.970,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,4.500018E-39,0
2018-04-16 11:34:28.971,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.972,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.978,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.979,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.981,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.982,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.984,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:28.989,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.991,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:28.992,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.993,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:28.995,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.001,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.003,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.004,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.006,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.007,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.012,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.014,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.015,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.017,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,2.656895E+18,0
2018-04-16 11:34:29.018,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.024,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.026,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.027,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.028,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.030,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.035,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.037,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.038,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.039,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.041,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.051,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.052,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.053,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.055,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.056,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.062,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,9.131557E+13,0
2018-04-16 11:34:29.064,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.065,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.058645E+25,0
2018-04-16 11:34:29.066,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.067,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.073,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.075,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.076,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.077,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.079,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.085,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.086,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.088,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.089,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.090,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.097,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.098,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.099,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.101,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.102,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.109,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,0,0
2018-04-16 11:34:29.110,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.112,0,0,0,0,0,0,0,0.8235294,0,0,0,0,0,0.9,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.113,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,8.238206E+23,0
2018-04-16 11:34:29.114,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.121,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.122,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.123,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.124,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.126,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,0,0
2018-04-16 11:34:29.132,0,0,0,0,0,0,0,0.8823529,0,0,0,0,0,1,0,0,0,0,0,0
